snapped_at,price,market_cap,total_volume
2019-03-12 00:00:00 UTC,0.1908331947041505,12346464.906311505,3301344.918283823
2019-03-13 00:00:00 UTC,0.1949462016549194,12682471.660202252,4784232.662765427
2019-03-14 00:00:00 UTC,0.1874245712414284,12104005.392691588,850291.9950267785
2019-03-15 00:00:00 UTC,0.18307153632293033,11814811.446070755,880103.2508321593
2019-03-16 00:00:00 UTC,0.18419922714744572,11891212.825183462,364954.97765952925
2019-03-17 00:00:00 UTC,0.18550571107774236,11969050.35962509,267376.26752847055
2019-03-18 00:00:00 UTC,0.20183678281981565,13035358.9579588,2886674.130818897
2019-03-19 00:00:00 UTC,0.19005372351772104,12275727.36035599,737198.4445080971
2019-03-20 00:00:00 UTC,0.18903093377648303,12211019.497865856,328927.8345731803
2019-03-21 00:00:00 UTC,0.19458666841797745,12571255.750753572,653799.4223777323
2019-03-22 00:00:00 UTC,0.18772048770694713,12129012.289621865,257099.22360435853
2019-03-23 00:00:00 UTC,0.19059546873536953,12310293.223002985,221570.97383280378
2019-03-24 00:00:00 UTC,0.19965763789235433,12932564.687333567,620153.5005181516
2019-03-25 00:00:00 UTC,0.19272068053035793,12454836.996856367,278275.4122638247
2019-03-26 00:00:00 UTC,0.19710323145470862,12772089.559583113,1400471.6329862853
2019-03-27 00:00:00 UTC,0.2027971761054763,12967034.755311266,1109906.4180102288
2019-03-28 00:00:00 UTC,0.21841745397417317,14172384.00915557,3221101.064238952
2019-03-29 00:00:00 UTC,0.21710750334265064,14043997.455060419,561767.2825710762
2019-03-30 00:00:00 UTC,0.21237654430100347,13760358.516299428,575191.3182493114
2019-03-31 00:00:00 UTC,0.22317141071235205,14439683.474700829,1096105.823596899
2019-04-01 00:00:00 UTC,0.22222408962137358,14375091.495550778,376864.76933763607
2019-04-02 00:00:00 UTC,0.2300126908986079,14887877.787889747,677436.1553768566
2019-04-03 00:00:00 UTC,0.24632523710910592,15907553.16767971,726903.2476218123
2019-04-04 00:00:00 UTC,0.24427531152885457,15834483.746086042,990796.5227214549
2019-04-05 00:00:00 UTC,0.2430562246278997,15743299.602884822,301319.5848398006
2019-04-06 00:00:00 UTC,0.25335889677575557,16433497.8143045,216288.31465479138
2019-04-07 00:00:00 UTC,0.24964874595751638,16210364.13600732,320361.04795133806
2019-04-08 00:00:00 UTC,0.2570573399727005,16599000.433733108,263792.64109538426
2019-04-09 00:00:00 UTC,0.24740603565813657,16010636.395287804,317886.9487330566
2019-04-10 00:00:00 UTC,0.2378101744863546,15417567.359203015,185808.17319107117
2019-04-11 00:00:00 UTC,0.23763423005500087,15395163.783783026,694325.8047055447
2019-04-12 00:00:00 UTC,0.21827521146040027,14156944.123001557,349365.3845366064
2019-04-13 00:00:00 UTC,0.22534042273335936,14609873.048846392,140820.81261534136
2019-04-14 00:00:00 UTC,0.21868383032294214,14141891.155644368,354398.0713892567
2019-04-15 00:00:00 UTC,0.22909479774069333,14846424.619370546,345158.4001677395
2019-04-16 00:00:00 UTC,0.22071635626805655,14327986.123976693,339447.2461767327
2019-04-17 00:00:00 UTC,0.22755015867014536,14760637.721013287,91085.58853067424
2019-04-18 00:00:00 UTC,0.23684979179777965,15261621.648398526,370755.86405619857
2019-04-19 00:00:00 UTC,0.24329388112992392,15771667.81182111,356280.91083543235
2019-04-20 00:00:00 UTC,0.23645185590153409,15333612.180437947,314909.98974657897
2019-04-21 00:00:00 UTC,0.22886593427797136,14845139.084198963,117516.59230578534
2019-04-22 00:00:00 UTC,0.22118491075864424,14341433.7052129,241442.06674378255
2019-04-23 00:00:00 UTC,0.22888215021058905,14857818.0175978,183941.7453890602
2019-04-24 00:00:00 UTC,0.21564570813492864,13996678.083421359,332789.76836603624
2019-04-25 00:00:00 UTC,0.19942404753152207,12932358.681770906,392219.31489476474
2019-04-26 00:00:00 UTC,0.1829258576383685,11865383.508020371,235879.69722380716
2019-04-27 00:00:00 UTC,0.1828996168055016,11871461.651937364,177857.6685402419
2019-04-28 00:00:00 UTC,0.19426052541809588,12608104.177748032,185641.22056010136
2019-04-29 00:00:00 UTC,0.18705212636579382,12131049.969071494,209086.6976309316
2019-04-30 00:00:00 UTC,0.1843117853883797,11967904.29467697,228567.06425910912
2019-05-01 00:00:00 UTC,0.18899835472283727,12277345.661454134,94356.53785568482
2019-05-02 00:00:00 UTC,0.1868224313812229,12159464.320432046,76315.0717636648
2019-05-03 00:00:00 UTC,0.19569893747627168,12714832.358799033,199013.41519996335
2019-05-04 00:00:00 UTC,0.21267063474244474,13802921.543281607,572886.7693128631
2019-05-05 00:00:00 UTC,0.20213310110636226,13135712.12968011,307078.3636994965
2019-05-06 00:00:00 UTC,0.20742197058876924,13480896.046324724,97671.65600763459
2019-05-07 00:00:00 UTC,0.20559699372226595,13364674.860955948,114143.7211389616
2019-05-08 00:00:00 UTC,0.1969064610282475,12801163.693868726,124462.38059215657
2019-05-09 00:00:00 UTC,0.18236691856333584,11857230.95119431,204021.6332843823
2019-05-10 00:00:00 UTC,0.16336554593385358,10622920.897730932,160193.2284550351
2019-05-11 00:00:00 UTC,0.17363083568554888,11291668.311572073,157322.82589354966
2019-05-12 00:00:00 UTC,0.189688994570699,12336905.2479772,192209.73271519478
2019-05-13 00:00:00 UTC,0.1750853668905966,11388725.139794515,190957.6441408316
2019-05-14 00:00:00 UTC,0.17105936963236523,11132665.549043898,204151.57528704705
2019-05-15 00:00:00 UTC,0.1798341493853299,11700987.011035841,235305.95365140546
2019-05-16 00:00:00 UTC,0.2092967810213014,13556422.339535141,1356649.555852665
2019-05-17 00:00:00 UTC,0.21866360092865403,14223016.34970755,1274598.1722352419
2019-05-18 00:00:00 UTC,0.2132054425389655,13881562.004223492,705878.5534195756
2019-05-19 00:00:00 UTC,0.22282367192755637,14509387.085302804,1735206.331839998
2019-05-20 00:00:00 UTC,0.2289343783940205,14908929.667812275,494957.25409792777
2019-05-21 00:00:00 UTC,0.21683437532475866,14128943.048072731,249651.50047715494
2019-05-22 00:00:00 UTC,0.22540605939802677,14689089.841079045,487156.8647027173
2019-05-23 00:00:00 UTC,0.23556962690799393,15353111.418864563,504199.5516178077
2019-05-24 00:00:00 UTC,0.221742243038564,14453447.195590558,361239.38610207953
2019-05-25 00:00:00 UTC,0.20829549998968885,13573689.063968427,305503.9429021315
2019-05-26 00:00:00 UTC,0.21103254689619885,13735598.03465134,464723.0811279556
2019-05-27 00:00:00 UTC,0.21690563255078668,14142796.420869386,764693.569132976
2019-05-28 00:00:00 UTC,0.2176904123383242,14226723.724621871,252508.18816623391
2019-05-29 00:00:00 UTC,0.21996450758964323,14345390.95013329,403245.5699651709
2019-05-30 00:00:00 UTC,0.22489244192283975,14668328.381385388,276206.10252441297
2019-05-31 00:00:00 UTC,0.21173980667894443,13811981.940937757,458329.3570711911
2019-06-01 00:00:00 UTC,0.2300423263253737,15013027.287387604,395939.85297091614
2019-06-02 00:00:00 UTC,0.24111332578848327,15731436.982701542,917560.3350209055
2019-06-03 00:00:00 UTC,0.262322675020467,17117114.30962097,1602262.3412436664
2019-06-04 00:00:00 UTC,0.2188305878842179,14280996.39867691,373857.4686936764
2019-06-05 00:00:00 UTC,0.20392197430430006,13309464.585904462,213119.16840325465
2019-06-06 00:00:00 UTC,0.21649949832266818,14131907.51828352,413288.2303513647
2019-06-07 00:00:00 UTC,0.21396458300514684,13920350.240524784,177598.0651768363
2019-06-08 00:00:00 UTC,0.22500597972930378,14692846.88466066,515038.018705011
2019-06-09 00:00:00 UTC,0.22076088286222584,14414764.388764566,158486.22814891697
2019-06-10 00:00:00 UTC,0.2083212298855366,13603996.458372304,168106.372948671
2019-06-11 00:00:00 UTC,0.22804328845413982,14899298.756472314,303423.2036563246
2019-06-12 00:00:00 UTC,0.23197768419988787,15201081.533090105,302823.2455481666
2019-06-13 00:00:00 UTC,0.23434750297874155,15307218.566092879,163511.98146102543
2019-06-14 00:00:00 UTC,0.24095372144621036,15745591.405972583,938517.1807682501
2019-06-15 00:00:00 UTC,0.22878661082296514,15058738.050334569,2677056.0951111135
2019-06-16 00:00:00 UTC,0.22568892246637595,14718492.541449387,478401.7499285565
2019-06-17 00:00:00 UTC,0.23278487943385603,15288951.524130795,6600528.73930517
2019-06-18 00:00:00 UTC,0.22846288599625084,14940693.095779158,614867.0929091793
2019-06-19 00:00:00 UTC,0.23958511817567263,15669764.554228041,801672.0494631542
2019-06-20 00:00:00 UTC,0.2354325950695448,15390348.048457755,749302.3009287433
2019-06-21 00:00:00 UTC,0.22828615797815333,14944214.129057113,434038.17936346185
2019-06-22 00:00:00 UTC,0.23529261707756616,15526017.319710804,513972.2809783256
2019-06-23 00:00:00 UTC,0.23313924613782452,15177340.66350104,445184.7108920536
2019-06-24 00:00:00 UTC,0.2292280975021273,14921557.798811596,435910.9720295858
2019-06-25 00:00:00 UTC,0.22840863117725335,14948422.920338765,965616.5961980136
2019-06-26 00:00:00 UTC,0.23097166460183216,15117815.483370937,293778.70953420835
2019-06-27 00:00:00 UTC,0.20365099924334334,13331048.870373636,835814.278500457
2019-06-28 00:00:00 UTC,0.1948928407781698,12759083.40511423,437025.0707745822
2019-06-29 00:00:00 UTC,0.2011122466186933,13151680.555648822,265275.75660908164
2019-06-30 00:00:00 UTC,0.20685554388338134,13586866.603968693,202585.14103666958
2019-07-01 00:00:00 UTC,0.19850335096200117,13064742.8865598,369871.5796236132
2019-07-02 00:00:00 UTC,0.20791047098629326,13617213.437709685,233234.23199479733
2019-07-03 00:00:00 UTC,0.19368921399846425,12658969.079747386,312831.500634531
2019-07-04 00:00:00 UTC,0.20047989698909988,13133358.94595929,711130.1834972812
2019-07-05 00:00:00 UTC,0.18506930829431006,12125142.827693438,240057.9476313851
2019-07-06 00:00:00 UTC,0.19017763240461638,12472652.02858194,572110.8823073293
2019-07-07 00:00:00 UTC,0.19036744191856025,12434178.71598385,248764.4500907674
2019-07-08 00:00:00 UTC,0.18876024625936805,12370965.889288343,171450.201140502
2019-07-09 00:00:00 UTC,0.17528306850486808,11488950.708770301,321718.6493440199
2019-07-10 00:00:00 UTC,0.1737522821951253,11395987.263708975,261059.94175165697
2019-07-11 00:00:00 UTC,0.18061297331742926,11847254.960022733,579437.9953574025
2019-07-12 00:00:00 UTC,0.16664916028479815,10932494.618467048,428628.61249911523
2019-07-13 00:00:00 UTC,0.1710784597535625,11224246.362950517,394498.90549688187
2019-07-14 00:00:00 UTC,0.16872837754500242,11134773.35128769,1122199.5028738582
2019-07-15 00:00:00 UTC,0.13974511150085273,9170503.572069475,271899.70899188885
2019-07-16 00:00:00 UTC,0.14064817307184985,9244228.11568491,153288.4550017468
2019-07-17 00:00:00 UTC,0.1238012592136942,8126174.315896822,161403.56727181334
2019-07-18 00:00:00 UTC,0.12591816610190038,8266028.265752971,106159.90602426867
2019-07-19 00:00:00 UTC,0.1288700564068901,8495917.144131789,188236.7159120586
2019-07-20 00:00:00 UTC,0.13461695083882064,8838959.27920964,237336.72266389435
2019-07-21 00:00:00 UTC,0.1362867913517925,8893572.058930548,79320.46248468712
2019-07-22 00:00:00 UTC,0.13577668967877066,8917013.310128419,71352.83129715938
2019-07-23 00:00:00 UTC,0.1346718035944285,8855103.451619765,140730.69245147432
2019-07-24 00:00:00 UTC,0.1344103990709424,8761020.87422095,289033.69348948845
2019-07-25 00:00:00 UTC,0.13900459354482386,9135681.332546977,359313.0907737231
2019-07-26 00:00:00 UTC,0.13685237145789902,9063633.7352615,84482.25176427978
2019-07-27 00:00:00 UTC,0.1387015882442323,9089816.021722443,60603.09474199882
2019-07-28 00:00:00 UTC,0.13057241641670145,8581500.487024937,164021.3028068789
2019-07-29 00:00:00 UTC,0.1354323900860568,8900908.425968211,198687.49125606718
2019-07-30 00:00:00 UTC,0.13417141408577465,8798630.516155664,487876.75421148655
2019-07-31 00:00:00 UTC,0.1329959791650714,8747537.649471326,100651.11389568522
2019-08-01 00:00:00 UTC,0.13816649205368084,9076247.612845723,142377.71716819808
2019-08-02 00:00:00 UTC,0.16091622124990151,10586196.446304725,2535936.1766698174
2019-08-03 00:00:00 UTC,0.13713977224772197,9022995.323290674,839023.1070769702
2019-08-04 00:00:00 UTC,0.1268047220273994,8343918.371596792,223124.61577161006
2019-08-05 00:00:00 UTC,0.12461062628942846,8200403.78429672,166518.2870183545
2019-08-06 00:00:00 UTC,0.12752955205138922,8393404.935744809,414359.7901707321
2019-08-07 00:00:00 UTC,0.12171169195908171,8011440.166002512,234263.53532876814
2019-08-08 00:00:00 UTC,0.11679344399390253,7688510.573682757,214399.3638557637
2019-08-09 00:00:00 UTC,0.11370814604158266,7486219.381114828,115793.73552585054
2019-08-10 00:00:00 UTC,0.10623269309063332,6994815.423544788,72214.21266528948
2019-08-11 00:00:00 UTC,0.10852243107352248,7146330.599291129,145003.38704935892
2019-08-12 00:00:00 UTC,0.11078684698822877,7296237.637916679,69547.48644720066
2019-08-13 00:00:00 UTC,0.10734360659408361,7070704.472499207,85911.04480651331
2019-08-14 00:00:00 UTC,0.12092059466264074,7965330.046813036,369670.7756565494
2019-08-15 00:00:00 UTC,0.12486004078599104,8228443.470183524,994088.7440615128
2019-08-16 00:00:00 UTC,0.11337873455880806,7470955.405704422,375709.7834882116
2019-08-17 00:00:00 UTC,0.10233345293910238,6750648.921977249,164927.11144882237
2019-08-18 00:00:00 UTC,0.10324675825577984,6811637.167497124,81307.60278900557
2019-08-19 00:00:00 UTC,0.10648007407853499,7025685.854389621,108940.03548002892
2019-08-20 00:00:00 UTC,0.10910301034451675,7199533.11047998,94530.28452934326
2019-08-21 00:00:00 UTC,0.10195742756149069,6728735.714023976,335738.03696415795
2019-08-22 00:00:00 UTC,0.10123058771532821,6681739.742842731,140241.2675097064
2019-08-23 00:00:00 UTC,0.112206369446412,7343031.144833044,375483.732429951
2019-08-24 00:00:00 UTC,0.11223473263687046,7405906.57367652,116510.33963716136
2019-08-25 00:00:00 UTC,0.1174421132995497,7754272.692544359,157626.69682782012
2019-08-26 00:00:00 UTC,0.10597191418488164,6997696.2053950615,280435.8075013974
2019-08-27 00:00:00 UTC,0.12314746140471589,8132738.668891331,327497.9757434643
2019-08-28 00:00:00 UTC,0.11710250421458353,7734335.400201437,428347.6420053321
2019-08-29 00:00:00 UTC,0.10688039814847465,7059954.367864635,139481.22203628768
2019-08-30 00:00:00 UTC,0.10635639830098781,7026102.367606653,73368.97655377147
2019-08-31 00:00:00 UTC,0.10282324411219754,6793406.726785547,44599.58050120462
2019-09-01 00:00:00 UTC,0.10747372121772245,7101426.317292635,52570.4389593714
2019-09-02 00:00:00 UTC,0.10312985353022859,6815133.638674301,48943.68382100844
2019-09-03 00:00:00 UTC,0.1033697725444828,6831702.293489079,79705.21368924678
2019-09-04 00:00:00 UTC,0.10812232642497129,7146577.001784508,158198.58526591604
2019-09-05 00:00:00 UTC,0.11274609461138993,7445432.481086816,66328.32589092817
2019-09-06 00:00:00 UTC,0.10596664443191647,7005665.40933691,118210.5030049185
2019-09-07 00:00:00 UTC,0.10434661218497872,6894135.914260009,120699.54299818452
2019-09-08 00:00:00 UTC,0.10783059192133741,7130436.658818639,36653.266281751276
2019-09-09 00:00:00 UTC,0.11027293638419416,7292700.492212145,120354.87758504077
2019-09-10 00:00:00 UTC,0.11351034350911982,7507618.7187824035,150827.94753212642
2019-09-11 00:00:00 UTC,0.1152810944568669,7625555.608540931,349087.55495713797
2019-09-12 00:00:00 UTC,0.1065112580793214,6994322.77928636,196120.25004433971
2019-09-13 00:00:00 UTC,0.104326601916907,6906897.799565383,156979.34213515854
2019-09-14 00:00:00 UTC,0.10659225236774963,7054111.419568466,68614.26048950439
2019-09-15 00:00:00 UTC,0.1076222731291544,7123042.665661398,17743.36171107248
2019-09-16 00:00:00 UTC,0.10711964127851403,7090544.37518986,35157.22330058647
2019-09-17 00:00:00 UTC,0.10770234712137153,7129852.396258528,180151.04022592356
2019-09-18 00:00:00 UTC,0.10902317505451177,7218528.556060257,120080.71382114003
2019-09-19 00:00:00 UTC,0.10959027144312812,7256407.921825585,120325.03448104221
2019-09-20 00:00:00 UTC,0.10975548267234173,7268104.966524421,222505.02798108713
2019-09-21 00:00:00 UTC,0.11286259522471714,7477338.014852967,99797.4586757558
2019-09-22 00:00:00 UTC,0.11246538731307287,7449165.724398696,189511.8103946003
2019-09-23 00:00:00 UTC,0.1089797435966,7220650.938105971,453701.17972913827
2019-09-24 00:00:00 UTC,0.10361568650247215,6864456.846755398,60374.3955861535
2019-09-25 00:00:00 UTC,0.09109149291011229,6089635.224682526,133038.6712736063
2019-09-26 00:00:00 UTC,0.09522216054031915,6309732.3916336605,265702.3257309671
2019-09-27 00:00:00 UTC,0.09030806183782052,6000821.637526561,94655.21983140838
2019-09-28 00:00:00 UTC,0.09117351103447587,6042760.301268604,64797.78035077586
2019-09-29 00:00:00 UTC,0.0900881442358976,5971448.39908349,42944.260308033976
2019-09-30 00:00:00 UTC,0.08575877595292032,5684285.008621911,53520.598301869824
2019-10-01 00:00:00 UTC,0.08869585851149156,5880611.254063536,31267.180827680506
2019-10-02 00:00:00 UTC,0.09642811633226159,6395867.409122848,567164.013497352
2019-10-03 00:00:00 UTC,0.09642811633226159,6395867.409122848,567164.013497352
2019-10-04 00:00:00 UTC,0.09784133862769086,6483607.176674993,100131.77426639787
2019-10-05 00:00:00 UTC,0.09773780626566704,6484111.662738306,101452.73966319363
2019-10-06 00:00:00 UTC,0.09663594913068616,6411216.521353919,73551.7349238954
2019-10-07 00:00:00 UTC,0.09747274089192987,6467386.432084567,432854.32444588747
2019-10-08 00:00:00 UTC,0.10259018876982445,6814722.878663403,169467.73171051926
2019-10-09 00:00:00 UTC,0.10455094188556835,6933989.861733044,337793.59402325674
2019-10-10 00:00:00 UTC,0.09901497017803232,6572331.815659676,427087.2437772704
2019-10-11 00:00:00 UTC,0.09425914738945082,6257328.734715335,146119.65937902182
2019-10-12 00:00:00 UTC,0.08812630190023556,5850833.751298014,237536.7503164429
2019-10-13 00:00:00 UTC,0.09055356281135782,6012607.782813353,138362.4628973474
2019-10-14 00:00:00 UTC,0.08638949340971781,5726960.656187336,182067.52168629348
2019-10-15 00:00:00 UTC,0.08807090481184682,5849024.722380754,167268.98810544045
2019-10-16 00:00:00 UTC,0.0846094348987947,5619789.457869748,122745.1987974683
2019-10-17 00:00:00 UTC,0.08357843904840351,5551842.480354817,151137.9634250631
2019-10-18 00:00:00 UTC,0.08315606381840142,5571927.042189262,97407.32446397944
2019-10-19 00:00:00 UTC,0.08255609562706778,5485339.790889687,253264.16171962564
2019-10-20 00:00:00 UTC,0.08167565849680708,5423831.795810376,151346.18113000598
2019-10-21 00:00:00 UTC,0.08389445801924153,5574368.071793703,95455.04339745308
2019-10-22 00:00:00 UTC,0.08580811241401548,5700915.3481075885,94808.0812881352
2019-10-23 00:00:00 UTC,0.08376825100805343,5567481.631116369,500015.56699121423
2019-10-24 00:00:00 UTC,0.07805452171165826,5169795.049223079,197806.69392006367
2019-10-25 00:00:00 UTC,0.07872107734204366,5233864.891508099,199086.2396999746
2019-10-26 00:00:00 UTC,0.0844880733854872,5608412.961825143,297231.7767184521
2019-10-27 00:00:00 UTC,0.09315636812932084,6189803.346901268,1654690.5163339456
2019-10-28 00:00:00 UTC,0.09619934225759588,6397969.569374816,1195995.4368256708
2019-10-29 00:00:00 UTC,0.09709373425701824,6464168.57292122,97898.3608973006
2019-10-30 00:00:00 UTC,0.09626834417202737,6403911.856173019,90352.23832567196
2019-10-31 00:00:00 UTC,0.09594950609483044,6383388.317265071,302976.98960229574
2019-11-01 00:00:00 UTC,0.09317076273866216,6201685.128634658,77064.31831407669
2019-11-02 00:00:00 UTC,0.09457097722623425,6295535.5669106385,25309.371098661566
2019-11-03 00:00:00 UTC,0.09788237600278016,6462335.533232995,131888.35640909968
2019-11-04 00:00:00 UTC,0.09788456178753141,6520072.017141633,44547.497316427834
2019-11-05 00:00:00 UTC,0.09580361674205198,6379628.647096314,50098.54180925407
2019-11-06 00:00:00 UTC,0.09562709070390309,6368556.816894871,38515.391886752084
2019-11-07 00:00:00 UTC,0.095305647230284,6347617.494424641,36002.004953876065
2019-11-08 00:00:00 UTC,0.09625211880562853,6414157.352728584,34389.06206772706
2019-11-09 00:00:00 UTC,0.09082084126156953,6042505.604101846,35845.01533661612
2019-11-10 00:00:00 UTC,0.09070455435588971,6045771.016638763,34104.56419365077
2019-11-11 00:00:00 UTC,0.09166327912416462,6110297.735420027,59603.27020638558
2019-11-12 00:00:00 UTC,0.08916577691405803,5945204.050942067,64188.45890702602
2019-11-13 00:00:00 UTC,0.08933464471353272,5948674.736730174,20679.273548021065
2019-11-14 00:00:00 UTC,0.09023855950004299,6022870.633524796,63004.19892718553
2019-11-15 00:00:00 UTC,0.08994603067091128,6015323.188367878,34738.39572610835
2019-11-16 00:00:00 UTC,0.0861286309510912,5744420.26171209,39871.835845909154
2019-11-17 00:00:00 UTC,0.08822506414544405,5876654.19615202,25815.347378742397
2019-11-18 00:00:00 UTC,0.08938873455428843,5961157.911210621,100685.16175065731
2019-11-19 00:00:00 UTC,0.08796515575431783,5869755.674471709,54553.51704077922
2019-11-20 00:00:00 UTC,0.09409477226008048,6264709.142889175,358890.6225762006
2019-11-21 00:00:00 UTC,0.08853750160236584,5943110.452422982,186122.94481767216
2019-11-22 00:00:00 UTC,0.0798237819340272,5321412.054495793,44355.63023140044
2019-11-23 00:00:00 UTC,0.07493270688422693,4986228.95987605,30480.932618358194
2019-11-24 00:00:00 UTC,0.07781453564443282,5194300.543363545,30230.723443615523
2019-11-25 00:00:00 UTC,0.07999219513908924,5345628.108442965,391112.43375942484
2019-11-26 00:00:00 UTC,0.1063571029815127,10313753.008903774,199732.50512638738
2019-11-27 00:00:00 UTC,0.11603170144182211,7747852.900275072,3076534.9856364597
2019-11-28 00:00:00 UTC,0.1341379558146015,8760886.42880174,1401799.3411096544
2019-11-29 00:00:00 UTC,0.12014919689570054,8042102.9485696405,1411284.1316363604
2019-11-30 00:00:00 UTC,0.12137603917721713,8089595.3976757545,416395.5259182746
2019-12-01 00:00:00 UTC,0.11523214275230514,7781570.97886566,166689.90879946793
2019-12-02 00:00:00 UTC,0.10936284142861023,7343249.342725102,141163.22795269027
2019-12-03 00:00:00 UTC,0.11140092415235445,7443362.24406691,355479.49573387654
2019-12-04 00:00:00 UTC,0.10752023604850937,7179246.370975272,80428.21384805502
2019-12-05 00:00:00 UTC,0.0988103594032457,6650593.704665998,107973.86995752339
2019-12-06 00:00:00 UTC,0.09924904296433941,6683369.857913441,142277.96524812412
2019-12-07 00:00:00 UTC,0.10208939089688163,6825934.318939602,208776.50804869094
2019-12-08 00:00:00 UTC,0.10110321213663903,6766879.329318088,53852.311010415644
2019-12-09 00:00:00 UTC,0.10558317700523398,7015998.912965913,150015.40282453797
2019-12-10 00:00:00 UTC,0.09893770941908286,6596063.899301879,78788.07946763182
2019-12-11 00:00:00 UTC,0.08715263462387865,5863438.481386388,196833.23565954698
2019-12-12 00:00:00 UTC,0.08663814047893391,5794324.778446136,41109.6364260559
2019-12-13 00:00:00 UTC,0.0872119246401808,5833303.267390256,53323.579043625235
2019-12-14 00:00:00 UTC,0.09273321439172037,6243077.73710739,342656.08772239974
2019-12-15 00:00:00 UTC,0.08714451298400898,5821007.146177073,181719.60266987415
2019-12-16 00:00:00 UTC,0.08858424506040126,5918543.610899707,101138.5108382935
2019-12-17 00:00:00 UTC,0.08667845121426701,5799541.677286989,44331.998380101846
2019-12-18 00:00:00 UTC,0.07792809711110849,5195692.914730076,65334.84914696514
2019-12-19 00:00:00 UTC,0.08508645717073643,5669563.734036116,41627.83598169836
2019-12-20 00:00:00 UTC,0.09541402420906786,6386643.515781131,571058.1343228304
2019-12-21 00:00:00 UTC,0.09373789883644439,6274860.247089743,234479.82351920384
2019-12-22 00:00:00 UTC,0.08956599655911439,6007823.392290395,66018.61982246512
2019-12-23 00:00:00 UTC,0.09322777668011371,6229947.899236733,104847.01691613361
2019-12-24 00:00:00 UTC,0.0996141873648557,6669925.779480997,686644.8876523045
2019-12-25 00:00:00 UTC,0.09292441279701368,6255633.551069281,182748.0195469126
2019-12-26 00:00:00 UTC,0.09495530023767801,6356018.21876057,228285.45797701878
2019-12-27 00:00:00 UTC,0.09401766163205225,6303262.701003148,104006.07644029883
2019-12-28 00:00:00 UTC,0.09398875811001603,6350606.054935976,105918.1259595251
2019-12-29 00:00:00 UTC,0.10097359689672267,6702535.200129095,190077.10190939577
2019-12-30 00:00:00 UTC,0.0997826489211627,6686100.125080535,169761.21402078614
2019-12-31 00:00:00 UTC,0.0983874462384558,6592927.950912892,85689.01702002746
2020-01-01 00:00:00 UTC,0.09035288700013297,6056038.249117442,144936.09452911917
2020-01-02 00:00:00 UTC,0.08910470406204411,5964761.148255963,93291.42618914942
2020-01-03 00:00:00 UTC,0.08542976576982195,5696613.458514928,28757.23094732727
2020-01-04 00:00:00 UTC,0.08951030914288574,5965350.483068161,60972.962220571746
2020-01-05 00:00:00 UTC,0.09963521195421618,6850795.249215263,485075.9178753502
2020-01-06 00:00:00 UTC,0.09334151205510499,6262517.515429825,222603.83056453645
2020-01-07 00:00:00 UTC,0.09529868653118455,6353129.438686608,106792.69964843294
2020-01-08 00:00:00 UTC,0.09043909417539019,6072218.950979791,323965.54111076985
2020-01-09 00:00:00 UTC,0.0869271955446778,5857862.669858135,276777.3038014084
2020-01-10 00:00:00 UTC,0.09069389374901796,6084160.764714606,433599.3223520056
2020-01-11 00:00:00 UTC,0.08970148676892832,6007133.600900659,142370.88242887767
2020-01-12 00:00:00 UTC,0.0905550876234735,6085983.7456619,49896.25210008058
2020-01-13 00:00:00 UTC,0.09036620897344012,6069757.698464806,31375.973834048815
2020-01-14 00:00:00 UTC,0.09040475725866355,6073923.537615324,39570.98527388779
2020-01-15 00:00:00 UTC,0.09453309436627821,6332854.05369018,107558.15545233237
2020-01-16 00:00:00 UTC,0.09763930979251562,6554211.970586449,163340.63770457037
2020-01-17 00:00:00 UTC,0.1020097138358694,6848309.204203491,1396326.4769753392
2020-01-18 00:00:00 UTC,0.09809552749170912,6594480.150938325,388848.66259937227
2020-01-19 00:00:00 UTC,0.09682468488296239,6493460.741881533,97308.74827827637
2020-01-20 00:00:00 UTC,0.0924183465393911,6206365.4207802275,62935.895156178856
2020-01-21 00:00:00 UTC,0.09360542935489106,6286752.830344071,29982.202875602074
2020-01-22 00:00:00 UTC,0.09199959229399653,6179537.258231099,37228.87258661054
2020-01-23 00:00:00 UTC,0.09476858550688158,6366206.049203143,108329.41943392849
2020-01-24 00:00:00 UTC,0.09050152129225472,6069206.595383766,99117.59125079618
2020-01-25 00:00:00 UTC,0.09051721306500837,6108740.446907391,37831.17639266872
2020-01-26 00:00:00 UTC,0.0902903904317749,6074991.0919881025,56134.73479557684
2020-01-27 00:00:00 UTC,0.09250252215047841,6216604.889346937,30845.11206431708
2020-01-28 00:00:00 UTC,0.09363181791964331,6293144.940069428,60819.63011195816
2020-01-29 00:00:00 UTC,0.09536873870566975,6410568.44512637,66123.5687804778
2020-01-30 00:00:00 UTC,0.0927148631957957,6232841.318450891,54910.4621906508
2020-01-31 00:00:00 UTC,0.09643832671080971,6483819.976880568,95593.40098268808
2020-02-01 00:00:00 UTC,0.09587949426720423,6472613.530657055,33565.92940067446
2020-02-02 00:00:00 UTC,0.09589119170958146,6452354.922089821,96798.63839006276
2020-02-03 00:00:00 UTC,0.09788288952753461,6583017.898791969,118438.36344217687
2020-02-04 00:00:00 UTC,0.10126692601679131,6808567.171127597,156394.1092314101
2020-02-05 00:00:00 UTC,0.10482167274426808,7051177.291314444,191525.22659434032
2020-02-06 00:00:00 UTC,0.10464075420086716,7039731.319783377,128915.49747633103
